samples/compilation-tests/when-001-basic-effect.scrml	PASS	W-PROGRAM-SPA-INFERRED
samples/compilation-tests/when-002-message-handler.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-SPA-INFERRED
samples/contact-directory.scrml	FAIL	E-CTX-003 W-TAILWIND-UNRECOGNIZED-CLASS
samples/dashboard-parallel.scrml	FAIL	E-CTX-001 E-CTX-003 E-STYLE-001 W-LINT-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/dashboard.scrml	FAIL	E-COMPONENT-021 E-CTX-003 W-LINT-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/debate-async-dashboard-react-perspective.scrml	FAIL	E-SQL-004 E-TYPE-025 W-DEPRECATED-SERVER-MODIFIER W-MATCH-ARROW-LEGACY W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-STYLE-CONFLICT-POSSIBLE W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/debate-async-dashboard-svelte.scrml	FAIL	E-CTX-003 W-TAILWIND-UNRECOGNIZED-CLASS
samples/debate-lin-lift-edge-cases.scrml	FAIL	E-LIN-001 I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/debate-lin-lift-pipeline.scrml	FAIL	E-LIN-001 I-FN-PROMOTABLE W-DEAD-FUNCTION W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS
samples/expense-tracker.scrml	FAIL	E-CTX-003 E-STYLE-001 W-LINT-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/file-manager-r11.scrml	PASS	I-FN-PROMOTABLE W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r11-elixir-chat.scrml	FAIL	E-DG-002 E-STYLE-001 W-EACH-PROMOTABLE W-LINT-001 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
samples/gauntlet-r11-go-url-shortener.scrml	FAIL	E-CTX-003 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r11/rust-state-machine.scrml	FAIL	E-STYLE-001 E-THROW-NOT-IN-SCRML E-TRY-NOT-IN-SCRML E-TYPE-025 E-VARIANT-AMBIGUOUS I-FN-PROMOTABLE W-EACH-PROMOTABLE W-LINT-001 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS W-TRY-CATCH-IN-SCRML-SOURCE W-TYPE-031-UNPROVEN
samples/gauntlet-r11-task-dashboard.scrml	PASS	I-FN-PROMOTABLE W-DEAD-FUNCTION W-DEPRECATED-SERVER-MODIFIER W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r11-zig-buildconfig.scrml	FAIL	E-CTX-003 W-LINT-002 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r13/bun-sql-operations.scrml	FAIL	E-CPS-NONIDEM-NO-STORAGE E-PA-002 W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-WHITESPACE-001
samples/gauntlet-r13/elixir-pipeline.scrml	FAIL	E-CPS-NONIDEM-NO-STORAGE E-DG-002 E-PA-002 W-CPS-NEEDS-FAILABLE W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-SQL-ROW-UNTYPED W-WHITESPACE-001
samples/gauntlet-r13/go-api-service.scrml	FAIL	E-PA-002 W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-SQL-ROW-UNTYPED W-TYPE-031-UNPROVEN W-WHITESPACE-001
samples/gauntlet-r13/htmx-forms.scrml	FAIL	E-CPS-NONIDEM-NO-STORAGE E-REACTIVE-003 E-RI-002 E-SQL-004 W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-PROGRAM-001 W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r13/odin-gamelike.scrml	PASS	E-DG-002 I-FN-PROMOTABLE W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r13/rails-crud-admin.scrml	FAIL	E-CPS-MULTIBATCH-REORDER E-PA-002 E-REACTIVE-003 W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-SQL-ROW-UNTYPED W-WHITESPACE-001
samples/gauntlet-r13/react-auth-dashboard.scrml	FAIL	E-CPS-NONIDEM-NO-STORAGE E-SESSION-VALUE E-SQL-004 I-FN-PROMOTABLE W-CG-UNDEFINED-INTERPOLATION W-DEAD-FUNCTION W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-PROGRAM-001 W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r13/rust-state-machine.scrml	PASS	E-DG-002 I-FN-PROMOTABLE W-DEAD-FUNCTION W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r13/solid-reactive-signals.scrml	FAIL	E-NAME-COLLIDES-RESERVED I-FN-PROMOTABLE W-LINT-017 W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r13/svelte-enum-filter.scrml	PASS	E-DG-002 I-FN-PROMOTABLE W-DEAD-FUNCTION W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r13/typescript-typed-forms.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r13/vue-component-app.scrml	FAIL	E-CELL-NO-RENDER-SPEC I-FN-PROMOTABLE W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r13/zig-minimal.scrml	FAIL	E-CELL-NO-RENDER-SPEC W-EACH-PROMOTABLE W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r14/bun-sql-operations.scrml	FAIL	E-CPS-NONIDEM-NO-STORAGE E-PA-002 W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-WHITESPACE-001
samples/gauntlet-r14/elixir-pipeline.scrml	FAIL	E-CPS-NONIDEM-NO-STORAGE E-DG-002 E-PA-002 W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN W-WHITESPACE-001
samples/gauntlet-r14/go-api-service.scrml	FAIL	E-CPS-NONIDEM-NO-STORAGE E-PA-002 W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN W-WHITESPACE-001
samples/gauntlet-r14/htmx-forms.scrml	PASS	I-FN-PROMOTABLE W-DEAD-FUNCTION W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-PROGRAM-SPA-INFERRED W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r14/odin-gamelike.scrml	PASS	E-DG-002 I-FN-PROMOTABLE W-EACH-PROMOTABLE W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r14/rails-crud-admin.scrml	FAIL	E-CPS-MULTIBATCH-REORDER E-PA-002 E-REACTIVE-003 W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-SQL-ROW-UNTYPED W-WHITESPACE-001
samples/gauntlet-r14/react-auth-dashboard.scrml	FAIL	E-CPS-NONIDEM-NO-STORAGE I-FN-PROMOTABLE W-DEAD-FUNCTION W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r14/rust-state-machine.scrml	PASS	I-FN-PROMOTABLE W-DEAD-FUNCTION W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r14/solid-reactive-signals.scrml	FAIL	E-NAME-COLLIDES-RESERVED I-FN-PROMOTABLE W-EACH-PROMOTABLE W-LINT-017 W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r14/svelte-enum-filter.scrml	PASS	I-FN-PROMOTABLE W-DEAD-FUNCTION W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r14/typescript-typed-forms.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r14/vue-component-app.scrml	FAIL	E-CELL-NO-RENDER-SPEC I-FN-PROMOTABLE W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r14/zig-minimal.scrml	FAIL	E-CELL-NO-RENDER-SPEC W-EACH-PROMOTABLE W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r15/stress-bun-eval-markup.scrml	FAIL	E-CG-006 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r15/stress-db-markup-onclick.scrml	FAIL	E-CPS-NONIDEM-NO-STORAGE E-DG-002 E-PA-002 W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-WHITESPACE-001
samples/gauntlet-r15/stress-meta-for-of-emit.scrml	FAIL	E-META-EVAL-002 W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
samples/gauntlet-r18/go-dev.scrml	FAIL	E-EQ-004 E-META-EVAL-002 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r18/rails-dev.scrml	FAIL	E-EQ-004 E-META-EVAL-002 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r18/react-dev.scrml	FAIL	E-EQ-004 E-META-EVAL-002 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r18/svelte-dev.scrml	PASS	W-EACH-PROMOTABLE W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS
samples/gauntlet-r18/vue-dev.scrml	FAIL	E-EQ-004 E-META-EVAL-002 W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
samples/gauntlet-r19/angular-dev.scrml	FAIL	E-DG-002 E-SCOPE-001 W-PROGRAM-001 W-TYPE-031-UNPROVEN
samples/gauntlet-r19/go-dev.scrml	FAIL	E-DG-002 E-SCOPE-001 W-PROGRAM-001 W-STYLE-CONFLICT-POSSIBLE W-TYPE-031-UNPROVEN
samples/gauntlet-r19/react-dev.scrml	FAIL	E-DG-002 E-SCOPE-001 W-PROGRAM-001 W-TYPE-031-UNPROVEN
samples/gauntlet-r19/rust-dev.scrml	PASS	W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r19/svelte-dev.scrml	FAIL	E-DG-002 E-SCOPE-001 W-PROGRAM-001 W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/gauntlet-r19/vue-dev.scrml	FAIL	E-SCOPE-001 W-PROGRAM-001 W-TYPE-031-UNPROVEN
samples/gauntlet-s19-phase4/nested-comments.scrml	FAIL	
samples/htmx-debate-dashboard.scrml	FAIL	E-PA-002 W-DEPRECATED-SERVER-MODIFIER W-EACH-PROMOTABLE W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN W-WHITESPACE-001
samples/kanban-r11.scrml	FAIL	E-STYLE-001 E-TYPE-025 I-FN-PROMOTABLE W-DEAD-FUNCTION W-EACH-PROMOTABLE W-LINT-001 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/login.scrml	FAIL	E-CG-001 E-ERROR-001 E-SCOPE-001 I-PROTECT-STRIP-001 W-AUTH-MIDDLEWARE-AUTO-INJECTED W-DEPRECATED-SERVER-MODIFIER W-TYPE-031-UNPROVEN W-WHITESPACE-001
samples/multi-step-form.scrml	FAIL	E-DG-002 E-SQL-004 E-TYPE-025 W-DEPRECATED-SERVER-MODIFIER W-PROGRAM-001 W-STYLE-CONFLICT-POSSIBLE
samples/quiz-app.scrml	FAIL	E-CTRL-001 E-CTRL-002 E-STYLE-001 E-TYPE-025 I-FN-PROMOTABLE W-DEAD-FUNCTION W-EACH-PROMOTABLE W-LINT-001 W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/react-dev-lin-lift-edge-cases.scrml	FAIL	E-LIN-001 I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
samples/react-dev-lin-lift-pipeline.scrml	FAIL	E-LIN-001 I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-SQL-ROW-UNTYPED W-TAILWIND-UNRECOGNIZED-CLASS
samples/recipe-book.scrml	FAIL	E-CTX-003 E-STYLE-001 W-LIFECYCLE-CANDIDATE W-LINT-001
samples/rust-dev-debate-dashboard.scrml	FAIL	E-TYPE-026 W-DEPRECATED-SERVER-MODIFIER W-LINT-002 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN W-WHITESPACE-001
samples/rust-dev-lin-lift-edge-cases.scrml	FAIL	E-CTX-001 E-CTX-003 E-SYNTAX-050 W-TAILWIND-UNRECOGNIZED-CLASS
samples/rust-dev-lin-lift-pipeline.scrml	FAIL	E-CTX-001 E-CTX-003 E-SYNTAX-050 W-TAILWIND-UNRECOGNIZED-CLASS
samples/todo-list.scrml	FAIL	E-TYPE-025 I-FN-PROMOTABLE W-PROGRAM-001 W-STYLE-CONFLICT-POSSIBLE
samples/user-profile.scrml	FAIL	E-SCOPE-001 W-AUTH-MIDDLEWARE-AUTO-INJECTED W-DEPRECATED-SERVER-MODIFIER W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN W-WHITESPACE-001
stdlib/auth/flows.scrml	FAIL	E-ROUTE-001 E-SCOPE-001 I-FN-PROMOTABLE W-LINT-023 W-MATCH-ARROW-LEGACY W-PROGRAM-SPA-INFERRED W-SERVER-IMPORT-UNEMITTED W-TYPE-031-UNPROVEN
stdlib/auth/index.scrml	FAIL	E-ERROR-009 E-ROUTE-001 E-SCOPE-001 I-FN-PROMOTABLE W-LINT-023 W-MATCH-ARROW-LEGACY W-PROGRAM-SPA-INFERRED W-SERVER-IMPORT-UNEMITTED W-TYPE-031-UNPROVEN
stdlib/auth/jwt.scrml	FAIL	E-ERROR-009 E-ROUTE-001 E-SCOPE-001 I-FN-PROMOTABLE W-MATCH-ARROW-LEGACY W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/auth/password.scrml	FAIL	E-ROUTE-001 E-SCOPE-001 W-LINT-023 W-MATCH-ARROW-LEGACY W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/auth/templates/login.scrml	FAIL	E-PA-002 W-SQL-ROW-UNTYPED W-TYPE-031-UNPROVEN
stdlib/compiler/bpp.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/bs.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/ce.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/cg.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/dg.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/expr.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/index.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/mc.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/me.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/meta-checker.scrml	PASS	E-ROUTE-001 I-FN-PROMOTABLE W-PROGRAM-SPA-INFERRED W-TRY-CATCH-IN-SCRML-SOURCE W-TYPE-031-UNPROVEN
stdlib/compiler/mod.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/module-resolver.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/pa.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/ri.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/tab.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/compiler/ts.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/cron/index.scrml	FAIL	E-CODEGEN-INVALID-LOGIC I-FN-PROMOTABLE W-LINT-017 W-PROGRAM-SPA-INFERRED
stdlib/crypto/index.scrml	FAIL	E-ERROR-009 E-SCOPE-001 I-FN-PROMOTABLE W-MATCH-ARROW-LEGACY W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/data/form-for.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED
stdlib/data/index.scrml	FAIL	E-CTX-003 E-ERROR-009 E-ROUTE-001 I-FN-PROMOTABLE W-PROGRAM-001 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
stdlib/data/messages.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED
stdlib/data/parse.scrml	FAIL	E-ERROR-009 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED
stdlib/data/schema-for.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED
stdlib/data/table-for.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TAILWIND-UNRECOGNIZED-CLASS
stdlib/data/transform.scrml	FAIL	E-CTX-003 W-PROGRAM-001
stdlib/data/validate.scrml	FAIL	E-CODEGEN-INVALID-LOGIC E-ROUTE-001 I-FN-PROMOTABLE W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/format/index.scrml	FAIL	E-SCOPE-001 I-FN-PROMOTABLE W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/fs/index.scrml	FAIL	E-DG-001 E-SCOPE-001 W-PROGRAM-SPA-INFERRED W-TRY-CATCH-IN-SCRML-SOURCE W-TYPE-031-UNPROVEN
stdlib/host/index.scrml	FAIL	E-CODEGEN-INVALID-LOGIC W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED
stdlib/http/index.scrml	FAIL	E-CTX-001 E-ROUTE-001 E-SCOPE-001 E-THROW-NOT-IN-SCRML E-TRY-NOT-IN-SCRML I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TRY-CATCH-IN-SCRML-SOURCE W-TYPE-031-UNPROVEN
stdlib/math/index.scrml	FAIL	E-SCOPE-001 I-FN-PROMOTABLE W-PROGRAM-SPA-INFERRED
stdlib/mcp/index.scrml	PASS	W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED
stdlib/oauth/discord.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/oauth/github.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/oauth/google.scrml	FAIL	E-ERROR-009 I-FN-PROMOTABLE W-MATCH-ARROW-LEGACY W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/oauth/index.scrml	FAIL	E-ERROR-009 E-ROUTE-001 E-SCOPE-001 E-THROW-NOT-IN-SCRML I-FN-PROMOTABLE W-DEAD-FUNCTION W-MATCH-ARROW-LEGACY W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-SERVER-IMPORT-UNEMITTED W-TYPE-031-UNPROVEN
stdlib/oauth/microsoft.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/oauth/pkce.scrml	FAIL	E-ROUTE-001 E-SCOPE-001 E-THROW-NOT-IN-SCRML I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/path/index.scrml	FAIL	E-SCOPE-001 W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/process/index.scrml	FAIL	E-DG-001 W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/random/index.scrml	PASS	W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/redis/index.scrml	FAIL	E-DG-001 E-IMPORT-005 I-FN-PROMOTABLE W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED
stdlib/regex/index.scrml	PASS	E-ROUTE-001 I-FN-PROMOTABLE W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/router/index.scrml	FAIL	E-ROUTE-001 E-SCOPE-001 I-FN-PROMOTABLE W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/store/index.scrml	FAIL	E-IMPORT-005 W-LINT-019 W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/store/kv.scrml	FAIL	E-IMPORT-005 W-LINT-019 W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
stdlib/test/index.scrml	PASS	I-FN-PROMOTABLE W-PROGRAM-SPA-INFERRED W-TRY-CATCH-IN-SCRML-SOURCE W-TYPE-031-UNPROVEN
stdlib/time/index.scrml	FAIL	E-MU-001 E-ROUTE-001 E-SCOPE-001 I-FN-PROMOTABLE W-PROGRAM-SPA-INFERRED W-TYPE-031-UNPROVEN
docs/gauntlets/gauntlet-r25/dev-1-react.scrml	FAIL	E-CHANNEL-SERVER-CELL-READ E-FORMFOR-NOT-IMPORTED E-REACTIVE-003 E-TABLEFOR-NOT-IMPORTED I-AUTH-REDIRECT-UNRESOLVED W-ATTR-001 W-AUTH-CONTENT-NOT-GATED W-AUTH-LOGIN-MISSING W-DEAD-FUNCTION W-DEPRECATED-SERVER-MODIFIER W-LIFECYCLE-CANDIDATE W-MATCH-ARROW-LEGACY W-PROGRAM-REDUNDANT-LOGIC W-PROGRAM-SPA-INFERRED W-SQL-ROW-UNTYPED W-STDLIB-SEED-FAILCLOSED W-TYPE-031-UNPROVEN
docs/gauntlets/gauntlet-r25/dev-2-elixir.scrml	FAIL	E-DG-002 E-ERROR-009 E-FORMFOR-NOT-IMPORTED E-TABLEFOR-NOT-IMPORTED I-AUTH-REDIRECT-UNRESOLVED W-AUTH-CONTENT-NOT-GATED W-AUTH-LOGIN-MISSING W-DEPRECATED-SERVER-MODIFIER W-MATCH-ARROW-LEGACY W-PROGRAM-SPA-INFERRED W-SQL-ROW-UNTYPED W-TYPE-031-UNPROVEN
docs/gauntlets/gauntlet-r25/dev-3-svelte.scrml	FAIL	E-CHANNEL-SERVER-CELL-READ E-FORMFOR-NOT-IMPORTED E-REACTIVE-003 E-TABLEFOR-NOT-IMPORTED I-AUTH-REDIRECT-UNRESOLVED I-FN-PROMOTABLE W-AUTH-CONTENT-NOT-GATED W-AUTH-LOGIN-MISSING W-DEAD-FUNCTION W-DEPRECATED-SERVER-MODIFIER W-DERIVED-001 W-MATCH-ARROW-LEGACY W-PROGRAM-SPA-INFERRED W-SQL-ROW-UNTYPED W-STDLIB-SEED-FAILCLOSED W-TAILWIND-UNRECOGNIZED-CLASS W-TYPE-031-UNPROVEN
docs/gauntlets/gauntlet-r25/dev-4-pascal.scrml	FAIL	E-DG-002 E-ERROR-009 E-REACTIVE-003 E-SCHEMA-011 I-AUTH-REDIRECT-UNRESOLVED I-FN-PROMOTABLE W-AUTH-LOGIN-MISSING W-DEPRECATED-SERVER-MODIFIER W-MATCH-ARROW-LEGACY W-PROGRAM-REDUNDANT-LOGIC W-SQL-ROW-UNTYPED W-STDLIB-SEED-FAILCLOSED
